fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2021-01-02,La Liga,2020-21,Betis,Sevilla,1,1,2,1,5,2,0,0,2,3,7,0,1,0,3.9,3.5,1.95,3.98,3.62,2.02
2021-01-02,La Liga,2020-21,Getafe,Valladolid,0,1,5,9,3,2,0,0,1,14,5,0,0,0,1.95,3.1,4.5,2.04,3.23,4.5
2021-01-02,La Liga,2020-21,Real Madrid,Celta,2,0,1,5,4,2,0,0,2,6,6,0,0,0,1.44,4.75,6.5,1.5,4.92,6.36
2021-01-03,La Liga,2020-21,Huesca,Barcelona,0,1,2,6,1,0,0,0,1,8,1,0,0,0,6.5,4.75,1.44,6.52,4.75,1.51
2021-01-03,La Liga,2020-21,Eibar,Granada,2,0,4,2,2,1,0,0,2,6,3,0,0,0,2.37,3.0,3.3,2.45,3.2,3.31
2021-01-03,La Liga,2020-21,Sociedad,Osasuna,1,1,7,2,1,1,0,0,2,9,2,0,1,0,1.53,4.0,6.5,1.57,4.25,6.55
2021-01-03,La Liga,2020-21,Ath Bilbao,Elche,1,0,5,4,2,1,0,0,1,9,3,0,0,0,1.5,3.8,8.0,1.54,4.01,8.0
2021-01-03,La Liga,2020-21,Alaves,Ath Madrid,1,2,1,5,0,2,1,0,3,6,2,1,1,1,7.0,3.75,1.53,7.19,3.81,1.6
2021-01-04,La Liga,2020-21,Valencia,Cadiz,1,1,9,7,2,2,0,0,2,16,4,0,1,0,2.0,3.4,3.75,2.02,3.63,3.97
2021-01-06,La Liga,2020-21,Ath Bilbao,Barcelona,2,3,3,4,2,1,0,0,5,7,3,0,1,1,4.2,3.6,1.83,4.39,3.85,1.87
2021-01-08,La Liga,2020-21,Celta,Villarreal,0,4,3,4,1,0,0,0,4,7,1,0,0,1,3.4,3.3,2.2,3.55,3.33,2.27
2021-01-09,La Liga,2020-21,Sevilla,Sociedad,3,2,2,9,0,3,0,0,5,11,3,0,1,1,2.2,3.1,3.6,2.31,3.1,3.76
2021-01-09,La Liga,2020-21,Granada,Barcelona,0,4,4,1,2,3,1,0,4,5,5,1,0,1,6.5,5.25,1.4,7.1,5.43,1.43
2021-01-09,La Liga,2020-21,Osasuna,Real Madrid,0,0,2,4,0,0,0,0,0,6,0,0,0,0,6.5,4.75,1.45,7.18,4.49,1.51
2021-01-10,La Liga,2020-21,Levante,Eibar,2,1,4,9,2,0,0,0,3,13,2,0,1,1,2.25,3.4,3.2,2.33,3.56,3.2
2021-01-10,La Liga,2020-21,Cadiz,Alaves,3,1,4,1,1,4,0,1,4,5,5,1,1,1,2.7,2.9,3.0,2.74,2.95,3.15
2021-01-10,La Liga,2020-21,Valladolid,Valencia,0,1,0,4,2,3,0,0,1,4,5,0,0,0,2.37,3.25,3.1,2.46,3.29,3.21
2021-01-11,La Liga,2020-21,Huesca,Betis,0,2,3,6,2,2,0,1,2,9,4,1,0,0,2.8,3.3,2.55,2.94,3.39,2.58
2021-01-11,La Liga,2020-21,Elche,Getafe,1,3,1,7,4,2,1,0,4,8,6,1,1,1,4.33,2.9,2.1,4.8,2.86,2.15
2021-01-12,La Liga,2020-21,Granada,Osasuna,2,0,4,4,1,4,0,0,2,8,5,0,0,0,2.3,3.1,3.4,2.33,3.12,3.65
2021-01-12,La Liga,2020-21,Ath Madrid,Sevilla,2,0,3,12,2,0,0,0,2,15,2,0,0,0,1.9,3.2,4.5,1.97,3.21,4.87
2021-01-19,La Liga,2020-21,Cadiz,Levante,2,2,5,2,3,1,0,0,4,7,4,0,1,1,2.9,3.1,2.55,3.06,3.15,2.65
2021-01-19,La Liga,2020-21,Valladolid,Elche,2,2,4,5,1,3,1,0,4,9,4,1,1,1,1.83,3.4,4.6,1.88,3.48,4.84
2021-01-19,La Liga,2020-21,Alaves,Sevilla,1,2,3,2,3,3,0,0,3,5,6,0,1,1,5.5,3.6,1.66,5.84,3.73,1.71
2021-01-20,La Liga,2020-21,Getafe,Huesca,1,0,3,8,2,4,0,0,1,11,6,0,0,0,1.9,3.25,4.5,1.98,3.25,4.74
2021-01-20,La Liga,2020-21,Betis,Celta,2,1,5,6,2,3,0,0,3,11,5,0,1,1,2.1,3.5,3.4,2.2,3.56,3.49
2021-01-20,La Liga,2020-21,Villarreal,Granada,2,2,3,0,2,4,0,1,4,3,6,1,1,1,1.5,4.0,7.0,1.55,4.03,7.63
2021-01-21,La Liga,2020-21,Valencia,Osasuna,1,1,9,4,1,3,0,0,2,13,4,0,1,0,2.05,3.5,3.5,2.1,3.54,3.8
2021-01-21,La Liga,2020-21,Eibar,Ath Madrid,1,2,3,3,2,2,0,0,3,6,4,0,1,1,6.5,3.4,1.66,6.37,3.48,1.72
2021-01-22,La Liga,2020-21,Levante,Valladolid,2,2,8,2,0,1,0,0,4,10,1,0,1,1,1.95,3.4,4.0,1.98,3.51,4.28
2021-01-23,La Liga,2020-21,Sociedad,Betis,2,2,8,3,2,2,0,0,4,11,4,0,1,1,1.8,3.75,4.33,1.88,3.86,4.29
2021-01-23,La Liga,2020-21,Alaves,Real Madrid,1,4,4,4,5,3,0,0,5,8,8,0,1,1,5.5,4.33,1.55,6.22,4.2,1.6
2021-01-23,La Liga,2020-21,Huesca,Villarreal,0,0,1,2,3,1,0,0,0,3,4,0,0,0,4.33,3.75,1.8,4.59,3.64,1.88
2021-01-23,La Liga,2020-21,Sevilla,Cadiz,3,0,7,6,1,3,0,0,3,13,4,0,0,1,1.45,4.2,8.0,1.51,4.08,8.57
2021-01-24,La Liga,2020-21,Osasuna,Granada,3,1,1,5,5,4,1,0,4,6,9,1,1,1,2.5,3.1,3.0,2.58,3.08,3.22
2021-01-24,La Liga,2020-21,Elche,Barcelona,0,2,0,7,0,2,0,0,2,7,2,0,0,0,8.0,5.25,1.36,8.32,5.12,1.36
2021-01-24,La Liga,2020-21,Celta,Eibar,1,1,0,6,4,3,0,0,2,6,7,0,1,0,2.05,3.4,3.75,2.08,3.57,3.83
2021-01-24,La Liga,2020-21,Ath Madrid,Valencia,3,1,7,7,2,0,0,0,4,14,2,0,1,1,1.4,4.75,8.0,1.43,4.75,8.6
2021-01-25,La Liga,2020-21,Ath Bilbao,Getafe,5,1,4,4,4,4,0,0,6,8,8,0,1,1,2.3,3.0,3.6,2.36,3.09,3.63
2021-01-29,La Liga,2020-21,Valladolid,Huesca,1,3,6,7,2,2,0,0,4,13,4,0,1,1,2.2,3.1,3.6,2.26,3.23,3.7
2021-01-30,La Liga,2020-21,Valencia,Elche,1,0,4,10,1,7,0,0,1,14,8,0,0,0,1.66,3.75,5.5,1.67,3.79,6.13
2021-01-30,La Liga,2020-21,Villarreal,Sociedad,1,1,1,7,1,3,0,0,2,8,4,0,1,0,2.4,3.2,3.1,2.43,3.22,3.33
2021-01-30,La Liga,2020-21,Eibar,Sevilla,0,2,6,2,4,3,0,0,2,8,7,0,0,0,4.0,3.25,2.0,4.26,3.35,2.04
2021-01-30,La Liga,2020-21,Real Madrid,Levante,1,2,3,7,1,2,1,0,3,10,3,1,1,1,1.33,5.5,8.0,1.36,5.81,8.44
2021-01-31,La Liga,2020-21,Getafe,Alaves,0,0,5,2,3,3,0,0,0,7,6,0,0,0,1.9,3.2,4.5,2.01,3.2,4.66
2021-01-31,La Liga,2020-21,Cadiz,Ath Madrid,2,4,2,2,1,5,0,0,6,4,6,0,1,1,9.0,4.0,1.44,9.96,3.88,1.5
2021-01-31,La Liga,2020-21,Granada,Celta,0,0,6,5,2,4,0,0,0,11,6,0,0,0,2.7,3.3,2.62,2.8,3.34,2.74
2021-01-31,La Liga,2020-21,Barcelona,Ath Bilbao,2,1,7,3,2,3,0,0,3,10,5,0,1,1,1.36,5.25,7.5,1.42,4.87,7.14
2021-02-01,La Liga,2020-21,Betis,Osasuna,1,0,3,4,1,1,0,0,1,7,2,0,0,0,1.8,3.6,4.33,1.93,3.49,4.6
2021-02-05,La Liga,2020-21,Alaves,Valladolid,1,0,11,1,4,4,0,0,1,12,8,0,0,0,2.6,3.0,3.0,2.67,3.09,3.09
2021-02-06,La Liga,2020-21,Levante,Granada,2,2,6,2,1,3,0,0,4,8,4,0,1,1,2.2,3.3,3.4,2.23,3.37,3.6
2021-02-06,La Liga,2020-21,Huesca,Real Madrid,1,2,3,10,2,1,0,0,3,13,3,0,1,1,7.0,4.5,1.44,7.17,4.62,1.49
2021-02-06,La Liga,2020-21,Elche,Villarreal,2,2,4,2,1,2,0,0,4,6,3,0,1,1,6.5,3.8,1.53,6.76,3.95,1.6
2021-02-06,La Liga,2020-21,Sevilla,Getafe,3,0,3,1,1,4,0,1,3,4,5,1,0,1,1.72,3.6,4.75,1.72,3.66,5.91
2021-02-07,La Liga,2020-21,Betis,Barcelona,2,3,3,5,1,3,0,0,5,8,4,0,1,1,5.75,4.6,1.5,6.05,4.63,1.55
2021-02-07,La Liga,2020-21,Osasuna,Eibar,2,1,2,1,0,0,0,0,3,3,0,0,1,1,2.55,3.0,3.0,2.67,3.02,3.16
2021-02-07,La Liga,2020-21,Sociedad,Cadiz,4,1,5,1,0,2,0,1,5,6,2,1,1,1,1.45,4.2,8.0,1.51,4.33,7.65
2021-02-07,La Liga,2020-21,Ath Bilbao,Valencia,1,1,6,6,2,1,0,0,2,12,3,0,1,0,2.15,3.2,3.6,2.3,3.4,3.42
2021-02-08,La Liga,2020-21,Ath Madrid,Celta,2,2,1,4,2,2,0,0,4,5,4,0,1,1,1.6,3.6,6.5,1.6,3.61,6.48
2021-02-09,La Liga,2020-21,Real Madrid,Getafe,2,0,8,1,1,1,0,0,2,9,2,0,0,0,1.53,4.0,6.5,1.55,4.17,7.09
2021-02-12,La Liga,2020-21,Celta,Elche,3,1,3,6,3,2,0,0,4,9,5,0,1,1,1.45,4.2,8.0,1.49,4.22,8.37
2021-02-13,La Liga,2020-21,Granada,Ath Madrid,1,2,7,3,0,5,0,0,3,10,5,0,1,1,5.0,3.3,1.8,5.46,3.34,1.85
2021-02-13,La Liga,2020-21,Sevilla,Huesca,1,0,6,6,3,4,0,0,1,12,7,0,0,0,1.5,3.9,7.5,1.55,4.02,7.57
2021-02-13,La Liga,2020-21,Eibar,Valladolid,1,1,7,3,2,3,0,0,2,10,5,0,1,0,1.95,3.3,4.2,2.0,3.44,4.29
2021-02-13,La Liga,2020-21,Barcelona,Alaves,5,1,5,4,0,2,0,0,6,9,2,0,1,1,1.28,6.0,9.0,1.3,6.12,10.63
2021-02-14,La Liga,2020-21,Real Madrid,Valencia,2,0,6,1,0,3,0,0,2,7,3,0,0,0,1.4,4.75,8.0,1.45,4.87,7.71
2021-02-14,La Liga,2020-21,Getafe,Sociedad,0,1,2,5,3,3,1,0,1,7,6,1,0,0,3.75,3.25,2.1,3.99,3.3,2.13
2021-02-14,La Liga,2020-21,Levante,Osasuna,0,1,2,1,1,2,0,0,1,3,3,0,0,0,2.25,3.2,3.4,2.38,3.2,3.45
2021-02-14,La Liga,2020-21,Villarreal,Betis,1,2,7,3,3,2,0,0,3,10,5,0,1,1,1.9,3.4,4.2,1.99,3.41,4.37
2021-02-15,La Liga,2020-21,Cadiz,Ath Bilbao,0,4,5,8,3,2,0,0,4,13,5,0,0,1,4.0,3.1,2.05,4.03,3.31,2.12
2021-02-17,La Liga,2020-21,Levante,Ath Madrid,1,1,1,8,1,3,0,0,2,9,4,0,1,0,4.75,3.4,1.8,5.02,3.44,1.88
2021-02-19,La Liga,2020-21,Betis,Getafe,1,0,5,2,5,4,1,0,1,7,9,1,0,0,2.05,3.1,4.1,2.05,3.26,4.38
2021-02-20,La Liga,2020-21,Valencia,Celta,2,0,6,1,2,3,0,1,2,7,5,1,0,0,2.45,3.2,3.0,2.52,3.28,3.12
2021-02-20,La Liga,2020-21,Valladolid,Real Madrid,0,1,4,5,4,2,0,0,1,9,6,0,0,0,5.5,4.2,1.57,6.37,4.04,1.61
2021-02-20,La Liga,2020-21,Elche,Eibar,1,0,1,4,2,1,0,0,1,5,3,0,0,0,3.6,3.25,2.15,3.85,3.31,2.17
2021-02-20,La Liga,2020-21,Ath Madrid,Levante,0,2,12,2,2,3,0,0,2,14,5,0,0,0,1.53,4.0,7.0,1.56,4.03,7.27
2021-02-21,La Liga,2020-21,Ath Bilbao,Villarreal,1,1,6,0,2,2,0,0,2,6,4,0,1,0,2.45,3.2,3.0,2.6,3.15,3.12
2021-02-21,La Liga,2020-21,Huesca,Granada,3,2,5,2,3,3,0,1,5,7,6,1,1,1,2.15,3.3,3.5,2.21,3.25,3.81
2021-02-21,La Liga,2020-21,Sociedad,Alaves,4,0,4,3,3,2,0,0,4,7,5,0,0,1,1.66,3.75,5.5,1.67,3.67,6.57
2021-02-21,La Liga,2020-21,Barcelona,Cadiz,1,1,8,0,0,2,0,0,2,8,2,0,1,0,1.16,8.0,13.0,1.17,8.23,17.86
2021-02-22,La Liga,2020-21,Osasuna,Sevilla,0,2,3,5,2,2,0,0,2,8,4,0,0,0,4.0,3.3,2.0,4.63,3.26,2.0
2021-02-24,La Liga,2020-21,Barcelona,Elche,3,0,6,3,0,0,0,0,3,9,0,0,0,1,1.12,9.0,19.0,1.13,9.51,21.25
2021-02-26,La Liga,2020-21,Levante,Ath Bilbao,1,1,2,10,3,1,0,1,2,12,4,1,1,0,3.3,3.25,2.25,3.47,3.37,2.29
2021-02-27,La Liga,2020-21,Eibar,Huesca,1,1,6,2,2,2,0,0,2,8,4,0,1,0,2.15,3.3,3.5,2.22,3.36,3.64
2021-02-27,La Liga,2020-21,Sevilla,Barcelona,0,2,3,3,5,2,0,0,2,6,7,0,0,0,3.2,3.5,2.2,3.31,3.58,2.27
2021-02-27,La Liga,2020-21,Alaves,Osasuna,0,1,5,2,3,4,0,0,1,7,7,0,0,0,2.62,2.9,3.0,2.79,3.02,3.01
2021-02-27,La Liga,2020-21,Getafe,Valencia,3,0,3,6,5,2,0,1,3,9,7,1,0,1,2.5,3.0,3.1,2.66,2.95,3.25
2021-02-28,La Liga,2020-21,Villarreal,Ath Madrid,0,2,10,2,2,3,0,0,2,12,5,0,0,0,3.2,3.1,2.45,3.31,3.03,2.57
2021-02-28,La Liga,2020-21,Granada,Elche,2,1,5,5,3,2,0,0,3,10,5,0,1,1,2.1,3.1,4.0,2.14,3.13,4.24
2021-02-28,La Liga,2020-21,Celta,Valladolid,1,1,3,5,3,5,0,0,2,8,8,0,1,0,1.75,3.75,4.5,1.76,4.01,4.82
2021-02-28,La Liga,2020-21,Cadiz,Betis,0,1,3,7,1,2,0,0,1,10,3,0,0,0,3.8,3.3,2.05,4.08,3.38,2.08
2021-03-01,La Liga,2020-21,Real Madrid,Sociedad,1,1,13,4,0,1,0,0,2,17,1,0,1,0,1.83,4.0,4.0,1.89,3.82,4.27
2021-03-05,La Liga,2020-21,Valencia,Villarreal,2,1,5,3,4,3,0,0,3,8,7,0,1,1,4.0,3.4,1.95,4.18,3.48,2.01
2021-03-06,La Liga,2020-21,Valladolid,Getafe,2,1,1,6,2,2,0,1,3,7,4,1,1,1,3.0,2.8,2.7,3.24,2.86,2.75
2021-03-06,La Liga,2020-21,Elche,Sevilla,2,1,6,3,4,0,0,0,3,9,4,0,1,1,6.5,3.6,1.6,7.04,3.58,1.66
2021-03-06,La Liga,2020-21,Cadiz,Eibar,1,0,0,12,2,2,0,0,1,12,4,0,0,0,3.25,3.2,2.3,3.45,3.28,2.34
2021-03-06,La Liga,2020-21,Osasuna,Barcelona,0,2,3,4,0,2,0,0,2,7,2,0,0,0,5.75,4.5,1.5,6.37,4.68,1.53
2021-03-07,La Liga,2020-21,Sociedad,Levante,1,0,7,5,0,2,0,0,1,12,2,0,0,0,1.44,4.33,7.5,1.49,4.47,7.74
2021-03-07,La Liga,2020-21,Huesca,Celta,3,4,6,3,0,2,0,0,7,9,2,0,1,1,3.0,3.3,2.4,3.04,3.28,2.58
2021-03-07,La Liga,2020-21,Ath Madrid,Real Madrid,1,1,1,6,5,1,0,0,2,7,6,0,1,0,2.55,3.25,2.8,2.67,3.27,2.93
2021-03-07,La Liga,2020-21,Ath Bilbao,Granada,2,1,6,9,2,2,0,0,3,15,4,0,1,1,1.57,4.0,5.75,1.65,3.98,5.96
2021-03-08,La Liga,2020-21,Betis,Alaves,3,2,12,1,0,3,0,0,5,13,3,0,1,1,1.72,3.8,4.75,1.76,3.89,5.05
2021-03-10,La Liga,2020-21,Ath Madrid,Ath Bilbao,2,1,5,4,2,2,0,0,3,9,4,0,1,1,1.8,3.3,5.25,1.83,3.33,5.61
2021-03-12,La Liga,2020-21,Levante,Valencia,1,0,3,3,3,4,0,0,1,6,7,0,0,0,2.25,3.4,3.2,2.37,3.41,3.26
2021-03-13,La Liga,2020-21,Alaves,Cadiz,1,1,2,5,3,3,1,0,2,7,6,1,1,0,2.15,3.1,3.8,2.19,3.21,3.92
2021-03-13,La Liga,2020-21,Real Madrid,Elche,2,1,6,1,1,1,0,0,3,7,2,0,1,1,1.18,7.0,15.0,1.2,7.14,16.48
2021-03-13,La Liga,2020-21,Osasuna,Valladolid,0,0,7,3,2,3,0,0,0,10,5,0,0,0,2.2,3.1,3.6,2.27,3.14,3.8
2021-03-13,La Liga,2020-21,Getafe,Ath Madrid,0,0,3,11,1,4,1,0,0,14,5,1,0,0,4.75,3.1,1.9,5.06,3.21,1.94
2021-03-14,La Liga,2020-21,Celta,Ath Bilbao,0,0,1,3,3,1,0,0,0,4,4,0,0,0,2.7,3.2,2.7,2.74,3.34,2.8
2021-03-14,La Liga,2020-21,Granada,Sociedad,1,0,4,6,2,3,0,0,1,10,5,0,0,0,5.5,4.2,1.57,5.82,4.15,1.63
2021-03-14,La Liga,2020-21,Eibar,Villarreal,1,3,7,2,2,2,0,1,4,9,4,1,1,1,2.9,3.4,2.4,3.08,3.55,2.4
2021-03-14,La Liga,2020-21,Sevilla,Betis,1,0,3,6,3,5,0,0,1,9,8,0,0,0,2.0,3.4,3.75,2.02,3.61,3.97
2021-03-15,La Liga,2020-21,Barcelona,Huesca,4,1,7,3,0,2,0,0,5,10,2,0,1,1,1.18,7.5,13.0,1.21,7.32,14.34
2021-03-17,La Liga,2020-21,Sevilla,Elche,2,0,4,1,2,1,0,0,2,5,3,0,0,0,1.4,4.5,8.0,1.45,4.51,8.7
2021-03-19,La Liga,2020-21,Betis,Levante,2,0,4,1,2,0,0,0,2,5,2,0,0,0,1.72,3.8,4.5,1.79,3.86,4.88
2021-03-20,La Liga,2020-21,Ath Bilbao,Eibar,1,1,10,1,1,1,0,0,2,11,2,0,1,0,1.75,3.6,4.75,1.84,3.74,4.71
2021-03-20,La Liga,2020-21,Celta,Real Madrid,1,3,1,7,3,4,0,0,4,8,7,0,1,1,4.33,4.0,1.72,4.72,4.06,1.77
2021-03-20,La Liga,2020-21,Huesca,Osasuna,0,0,5,1,1,2,0,0,0,6,3,0,0,0,2.45,3.2,3.0,2.6,3.2,3.08
2021-03-20,La Liga,2020-21,Valladolid,Sevilla,1,1,2,8,3,1,0,0,2,10,4,0,1,0,4.33,3.5,1.83,4.96,3.47,1.87
2021-03-21,La Liga,2020-21,Getafe,Elche,1,1,4,8,3,7,0,0,2,12,10,0,1,0,1.83,3.25,4.75,1.93,3.13,5.37
2021-03-21,La Liga,2020-21,Valencia,Granada,2,1,3,4,0,3,0,0,3,7,3,0,1,1,2.0,3.5,3.75,2.07,3.53,3.89
2021-03-21,La Liga,2020-21,Villarreal,Cadiz,2,1,5,6,3,3,0,0,3,11,6,0,1,1,1.44,4.2,7.5,1.41,4.57,10.12
2021-03-21,La Liga,2020-21,Ath Madrid,Alaves,1,0,5,5,3,3,0,0,1,10,6,0,0,0,1.36,4.5,10.0,1.35,4.87,12.19
2021-03-21,La Liga,2020-21,Sociedad,Barcelona,1,6,1,1,3,2,0,0,7,2,5,0,1,1,3.6,3.8,1.95,3.62,4.01,2.01
2021-04-02,La Liga,2020-21,Levante,Huesca,0,2,8,2,2,2,0,0,2,10,4,0,0,0,2.37,3.3,3.0,2.43,3.44,3.12
2021-04-03,La Liga,2020-21,Real Madrid,Eibar,2,0,6,9,0,2,0,0,2,15,2,0,0,0,1.33,5.5,8.0,1.36,5.26,9.7
2021-04-03,La Liga,2020-21,Osasuna,Getafe,0,0,2,4,2,3,0,0,0,6,5,0,0,0,2.55,2.8,3.2,2.81,2.81,3.23
2021-04-03,La Liga,2020-21,Granada,Villarreal,0,3,3,5,2,2,0,0,3,8,4,0,0,1,3.8,3.3,2.05,3.91,3.37,2.12
2021-04-04,La Liga,2020-21,Alaves,Celta,1,3,6,2,4,5,0,1,4,8,9,1,1,1,3.0,3.2,2.5,3.08,3.23,2.58
2021-04-04,La Liga,2020-21,Elche,Betis,1,1,7,2,1,4,0,0,2,9,5,0,1,0,4.33,3.75,1.8,4.68,3.67,1.86
2021-04-04,La Liga,2020-21,Cadiz,Valencia,2,1,4,13,2,2,0,0,3,17,4,0,1,1,3.1,3.1,2.45,3.25,3.17,2.51
2021-04-04,La Liga,2020-21,Sevilla,Ath Madrid,1,0,3,2,2,4,0,0,1,5,6,0,0,0,2.9,3.0,2.7,2.95,3.15,2.74
2021-04-05,La Liga,2020-21,Barcelona,Valladolid,1,0,4,1,3,3,0,1,1,5,6,1,0,0,1.12,9.0,19.0,1.13,9.82,22.55
2021-04-07,La Liga,2020-21,Sociedad,Ath Bilbao,1,1,3,6,3,1,0,0,2,9,4,0,1,0,2.1,3.3,3.6,2.25,3.22,3.75
2021-04-09,La Liga,2020-21,Huesca,Elche,3,1,6,6,2,2,0,0,4,12,4,0,1,1,2.0,3.2,4.1,2.08,3.26,4.23
2021-04-10,La Liga,2020-21,Ath Bilbao,Alaves,0,0,6,6,2,2,0,0,0,12,4,0,0,0,1.9,3.3,4.4,1.94,3.42,4.6
2021-04-10,La Liga,2020-21,Real Madrid,Barcelona,2,1,5,6,3,4,1,0,3,11,7,1,1,1,2.8,3.8,2.3,2.97,3.89,2.33
2021-04-10,La Liga,2020-21,Getafe,Cadiz,0,1,10,4,3,2,0,0,1,14,5,0,0,0,1.9,3.1,4.5,1.97,3.17,5.01
2021-04-10,La Liga,2020-21,Eibar,Levante,0,1,6,3,3,2,0,0,1,9,5,0,0,0,2.2,3.5,3.1,2.25,3.51,3.42
2021-04-11,La Liga,2020-21,Betis,Ath Madrid,1,1,5,5,0,0,0,0,2,10,0,0,1,0,3.25,3.2,2.3,3.41,3.12,2.45
2021-04-11,La Liga,2020-21,Villarreal,Osasuna,1,2,6,5,0,0,0,0,3,11,0,0,1,1,1.61,3.6,6.0,1.71,3.69,5.89
2021-04-11,La Liga,2020-21,Valencia,Sociedad,2,2,4,5,6,4,1,0,4,9,10,1,1,1,3.5,3.3,2.1,3.69,3.29,2.23
2021-04-11,La Liga,2020-21,Valladolid,Granada,1,2,2,4,4,2,0,0,3,6,6,0,1,1,2.05,3.4,3.6,2.19,3.4,3.67
2021-04-12,La Liga,2020-21,Celta,Sevilla,3,4,5,2,3,2,0,0,7,7,5,0,1,1,3.5,3.3,2.15,3.6,3.36,2.24
2021-04-18,La Liga,2020-21,Levante,Villarreal,1,5,4,5,2,1,0,0,6,9,3,0,1,1,3.75,3.4,2.05,3.98,3.44,2.08
2021-04-18,La Liga,2020-21,Cadiz,Celta,0,0,4,7,0,1,0,0,0,11,1,0,0,0,3.6,3.5,2.05,3.73,3.52,2.12
2021-04-18,La Liga,2020-21,Betis,Valencia,2,2,6,3,3,1,0,0,4,9,4,0,1,1,1.85,3.6,4.2,1.89,3.73,4.41
2021-04-18,La Liga,2020-21,Getafe,Real Madrid,0,0,6,6,3,1,0,0,0,12,4,0,0,0,6.0,3.75,1.61,6.18,3.77,1.67
2021-04-18,La Liga,2020-21,Alaves,Huesca,1,0,7,3,1,2,0,0,1,10,3,0,0,0,2.37,3.1,3.25,2.52,3.17,3.22
2021-04-18,La Liga,2020-21,Sociedad,Sevilla,1,2,7,3,3,2,0,0,3,10,5,0,1,1,2.9,3.25,2.45,2.94,3.38,2.59
2021-04-18,La Liga,2020-21,Osasuna,Elche,2,0,4,5,2,1,0,0,2,9,3,0,0,0,1.9,3.3,4.33,2.0,3.26,4.63
2021-04-18,La Liga,2020-21,Ath Madrid,Eibar,5,0,8,3,0,1,0,0,5,11,1,0,0,1,1.4,4.33,9.0,1.45,4.32,9.53
2021-04-21,La Liga,2020-21,Levante,Sevilla,0,1,2,3,4,1,0,0,1,5,5,0,0,0,5.0,4.2,1.61,5.14,4.34,1.67
2021-04-21,La Liga,2020-21,Osasuna,Valencia,3,1,5,6,1,2,0,0,4,11,3,0,1,1,2.3,3.25,3.2,2.52,3.13,3.27
2021-04-21,La Liga,2020-21,Betis,Ath Bilbao,0,0,5,4,3,2,1,0,0,9,5,1,0,0,2.37,3.3,3.0,2.44,3.41,3.13
2021-04-21,La Liga,2020-21,Alaves,Villarreal,2,1,3,8,2,1,0,0,3,11,3,0,1,1,4.33,3.6,1.83,4.5,3.65,1.89
2021-04-21,La Liga,2020-21,Elche,Valladolid,1,1,4,6,5,3,0,0,2,10,8,0,1,0,2.8,3.0,2.7,2.96,3.06,2.8
2021-04-21,La Liga,2020-21,Cadiz,Real Madrid,0,3,7,3,4,3,0,0,3,10,7,0,0,1,9.0,4.75,1.36,8.7,4.58,1.39
2021-04-22,La Liga,2020-21,Barcelona,Getafe,5,2,3,1,2,0,0,0,7,4,2,0,1,1,1.25,5.75,13.0,1.23,6.53,15.15
2021-04-22,La Liga,2020-21,Sociedad,Celta,2,1,2,4,4,5,0,0,3,6,9,0,1,1,1.9,3.5,4.1,1.91,3.67,4.38
2021-04-22,La Liga,2020-21,Ath Madrid,Huesca,2,0,8,1,2,0,0,0,2,9,2,0,0,0,1.36,4.75,9.0,1.41,4.81,9.12
2021-04-22,La Liga,2020-21,Granada,Eibar,4,1,4,7,1,1,0,0,5,11,2,0,1,1,2.37,3.1,3.2,2.46,3.16,3.36
2021-04-24,La Liga,2020-21,Elche,Levante,1,0,4,2,3,4,0,0,1,6,7,0,0,0,2.7,3.2,2.6,2.76,3.35,2.77
2021-04-24,La Liga,2020-21,Valladolid,Cadiz,1,1,5,7,1,3,0,0,2,12,4,0,1,0,1.9,3.25,4.33,1.96,3.39,4.55
2021-04-24,La Liga,2020-21,Valencia,Alaves,1,1,7,2,4,0,0,1,2,9,4,1,1,0,2.1,3.25,3.6,2.16,3.29,3.91
2021-04-24,La Liga,2020-21,Real Madrid,Betis,0,0,8,2,1,2,0,0,0,10,3,0,0,0,1.45,4.75,6.5,1.52,4.61,6.69
2021-04-25,La Liga,2020-21,Huesca,Getafe,0,2,1,0,2,4,0,0,2,1,6,0,0,0,2.75,2.9,2.8,3.0,2.96,2.85
2021-04-25,La Liga,2020-21,Villarreal,Barcelona,1,2,6,1,2,3,1,0,3,7,5,1,1,1,4.5,4.2,1.66,4.78,4.61,1.67
2021-04-25,La Liga,2020-21,Celta,Osasuna,2,1,2,8,1,4,0,0,3,10,5,0,1,1,2.2,3.3,3.25,2.25,3.56,3.36
2021-04-25,La Liga,2020-21,Sevilla,Granada,2,1,5,5,2,3,0,0,3,10,5,0,1,1,1.4,4.75,7.5,1.41,4.96,8.52
2021-04-25,La Liga,2020-21,Ath Bilbao,Ath Madrid,2,1,4,11,4,2,0,0,3,15,6,0,1,1,4.0,3.5,1.85,4.46,3.39,1.98
2021-04-26,La Liga,2020-21,Eibar,Sociedad,0,1,2,3,5,1,0,0,1,5,6,0,0,0,4.0,3.6,1.85,4.42,3.66,1.91
