fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-01-25,Eredivisie,2022-23,Vitesse,Twente,2,2,6,8,2,0,0,0,4,14,2,0,1,1,3.6,3.5,2.05,3.63,3.75,2.06
2023-01-25,Eredivisie,2022-23,For Sittard,Heerenveen,2,0,7,8,1,1,0,0,2,15,2,0,0,0,2.9,3.5,2.38,3.16,3.46,2.37
2023-01-25,Eredivisie,2022-23,Feyenoord,Nijmegen,2,0,12,4,1,2,0,1,2,16,3,1,0,0,1.3,5.5,10.0,1.32,5.53,10.6
2023-01-25,Eredivisie,2022-23,Utrecht,Excelsior,1,0,7,3,1,2,0,0,1,10,3,0,0,0,1.4,4.75,7.5,1.41,5.42,7.09
2023-01-26,Eredivisie,2022-23,Groningen,Cambuur,0,1,9,1,3,0,0,0,1,10,3,0,0,0,2.25,3.5,3.1,2.26,3.53,3.31
2023-01-26,Eredivisie,2022-23,Ajax,Volendam,1,1,13,0,0,1,0,0,2,13,1,0,1,0,1.13,9.5,17.0,1.16,9.88,14.71
2023-01-28,Eredivisie,2022-23,AZ Alkmaar,Utrecht,5,5,3,7,0,1,0,0,10,10,1,0,1,1,1.67,3.8,5.25,1.69,4.22,4.93
2023-01-28,Eredivisie,2022-23,Nijmegen,Sparta Rotterdam,1,1,11,3,1,2,0,0,2,14,3,0,1,0,2.3,3.3,3.2,2.39,3.36,3.21
2023-01-28,Eredivisie,2022-23,Heerenveen,Vitesse,1,3,6,6,1,0,0,0,4,12,1,0,1,1,2.15,3.5,3.3,2.17,3.54,3.51
2023-01-28,Eredivisie,2022-23,Waalwijk,FC Emmen,2,0,3,6,5,1,1,0,2,9,6,1,0,0,2.2,3.4,3.3,2.24,3.42,3.47
2023-01-28,Eredivisie,2022-23,PSV Eindhoven,Go Ahead Eagles,2,0,9,2,2,2,0,0,2,11,4,0,0,0,1.29,6.5,9.5,1.26,6.36,11.84
2023-01-29,Eredivisie,2022-23,Twente,Feyenoord,1,1,2,6,2,2,0,0,2,8,4,0,1,0,2.88,3.2,2.55,2.86,3.39,2.61
2023-01-29,Eredivisie,2022-23,Excelsior,Ajax,1,4,6,7,1,1,0,0,5,13,2,0,1,1,11.0,6.0,1.25,9.77,6.95,1.26
2023-01-29,Eredivisie,2022-23,Volendam,Groningen,3,2,5,3,0,1,0,0,5,8,1,0,1,1,2.3,3.5,3.0,2.32,3.63,3.11
2023-01-29,Eredivisie,2022-23,Cambuur,For Sittard,1,2,6,4,2,4,0,0,3,10,6,0,1,1,2.3,3.4,3.1,2.4,3.55,3.03
2023-02-01,Eredivisie,2022-23,Waalwijk,Go Ahead Eagles,3,1,1,4,2,2,0,0,4,5,4,0,1,1,2.25,3.6,3.0,2.29,3.6,3.19
2023-02-03,Eredivisie,2022-23,For Sittard,Sparta Rotterdam,0,0,3,3,0,0,0,0,0,6,0,0,0,0,2.45,3.2,2.9,2.59,3.28,2.97
2023-02-04,Eredivisie,2022-23,Excelsior,Waalwijk,0,0,10,0,1,2,0,0,0,10,3,0,0,0,2.63,3.6,2.55,2.77,3.66,2.54
2023-02-04,Eredivisie,2022-23,Utrecht,Heerenveen,1,0,4,3,1,2,0,0,1,7,3,0,0,0,1.8,3.6,4.5,1.83,3.74,4.64
2023-02-04,Eredivisie,2022-23,Volendam,AZ Alkmaar,1,1,2,6,1,3,1,0,2,8,4,1,1,0,5.25,4.5,1.57,5.04,4.82,1.6
2023-02-04,Eredivisie,2022-23,FC Emmen,Vitesse,2,2,6,4,1,4,0,0,4,10,5,0,1,1,2.7,3.3,2.63,2.79,3.27,2.75
2023-02-05,Eredivisie,2022-23,Cambuur,Ajax,0,5,3,6,3,1,0,0,5,9,4,0,0,1,9.0,5.75,1.22,11.76,5.97,1.27
2023-02-05,Eredivisie,2022-23,Feyenoord,PSV Eindhoven,2,2,12,1,2,7,0,1,4,13,9,1,1,1,2.1,3.6,3.1,2.25,3.54,3.31
2023-02-05,Eredivisie,2022-23,Go Ahead Eagles,Nijmegen,1,0,2,6,0,4,0,0,1,8,4,0,0,0,2.4,3.4,2.7,2.51,3.5,2.91
2023-02-05,Eredivisie,2022-23,Groningen,Twente,1,1,5,5,0,1,0,0,2,10,1,0,1,0,5.0,3.75,1.6,5.46,4.22,1.64
2023-02-10,Eredivisie,2022-23,AZ Alkmaar,Excelsior,5,0,10,0,0,1,0,0,5,10,1,0,0,1,1.29,6.5,8.0,1.28,6.19,10.66
2023-02-11,Eredivisie,2022-23,Nijmegen,Cambuur,0,0,14,4,2,4,0,0,0,18,6,0,0,0,1.7,3.8,5.0,1.73,3.93,5.05
2023-02-11,Eredivisie,2022-23,PSV Eindhoven,Groningen,6,0,18,1,0,0,0,0,6,19,0,0,0,1,1.14,7.5,15.0,1.17,7.89,19.0
2023-02-11,Eredivisie,2022-23,FC Emmen,For Sittard,0,1,3,6,1,1,0,0,1,9,2,0,0,0,2.15,3.4,3.3,2.21,3.52,3.43
2023-02-12,Eredivisie,2022-23,Sparta Rotterdam,Go Ahead Eagles,2,1,7,4,1,3,0,0,3,11,4,0,1,1,1.95,3.3,3.8,2.08,3.34,4.04
2023-02-12,Eredivisie,2022-23,Heerenveen,Feyenoord,1,2,5,7,1,1,0,0,3,12,2,0,1,1,4.75,3.8,1.67,5.02,4.01,1.72
2023-02-12,Eredivisie,2022-23,Vitesse,Utrecht,2,0,3,8,1,2,1,0,2,11,3,1,0,0,2.45,3.5,2.63,2.55,3.6,2.79
2023-02-12,Eredivisie,2022-23,Ajax,Waalwijk,3,1,10,2,2,2,0,0,4,12,4,0,1,1,1.14,8.0,17.0,1.16,8.23,18.71
2023-02-12,Eredivisie,2022-23,Twente,Volendam,3,0,9,2,1,0,0,0,3,11,1,0,0,1,1.25,6.0,10.0,1.26,6.1,12.84
2023-02-17,Eredivisie,2022-23,Waalwijk,For Sittard,3,1,5,4,1,3,0,0,4,9,4,0,1,1,2.25,3.4,3.2,2.28,3.55,3.26
2023-02-18,Eredivisie,2022-23,Feyenoord,AZ Alkmaar,2,1,2,5,3,3,0,0,3,7,6,0,1,1,1.7,3.8,5.0,1.74,4.07,4.77
2023-02-18,Eredivisie,2022-23,Groningen,FC Emmen,1,1,9,2,1,4,0,1,2,11,5,1,1,0,2.3,3.3,3.2,2.39,3.26,3.31
2023-02-18,Eredivisie,2022-23,Volendam,Vitesse,2,0,5,8,1,0,0,0,2,13,1,0,0,0,3.6,3.6,2.0,3.62,3.86,2.03
2023-02-19,Eredivisie,2022-23,Cambuur,Heerenveen,1,2,2,5,3,0,0,0,3,7,3,0,1,1,3.2,3.3,2.3,3.2,3.41,2.37
2023-02-19,Eredivisie,2022-23,Go Ahead Eagles,Twente,2,0,1,4,0,1,0,0,2,5,1,0,0,0,4.2,3.5,1.91,4.26,3.72,1.9
2023-02-19,Eredivisie,2022-23,Utrecht,PSV Eindhoven,2,2,2,5,0,1,0,0,4,7,1,0,1,1,3.8,4.0,1.85,3.84,4.19,1.88
2023-02-19,Eredivisie,2022-23,Ajax,Sparta Rotterdam,4,0,5,2,0,1,0,0,4,7,1,0,0,1,1.22,7.0,12.0,1.22,6.82,13.92
2023-02-19,Eredivisie,2022-23,Excelsior,Nijmegen,0,3,8,2,3,2,1,0,3,10,5,1,0,1,3.3,3.4,2.2,3.24,3.66,2.24
2023-02-24,Eredivisie,2022-23,Sparta Rotterdam,Utrecht,0,3,0,6,3,2,1,0,3,6,5,1,0,1,2.63,3.4,2.6,2.84,3.27,2.71
2023-02-25,Eredivisie,2022-23,Nijmegen,Volendam,3,0,6,1,0,3,0,0,3,7,3,0,0,1,1.57,4.0,5.75,1.61,4.29,5.71
2023-02-25,Eredivisie,2022-23,AZ Alkmaar,Cambuur,2,1,5,1,3,2,0,1,3,6,5,1,1,1,1.25,5.5,12.0,1.27,6.37,10.83
2023-02-25,Eredivisie,2022-23,Heerenveen,Waalwijk,1,4,5,0,2,2,0,0,5,5,4,0,1,1,1.91,3.5,4.0,1.99,3.78,3.81
2023-02-25,Eredivisie,2022-23,Groningen,Excelsior,3,0,3,1,0,0,0,0,3,4,0,0,0,1,1.85,3.8,4.0,1.9,3.81,4.16
2023-02-26,Eredivisie,2022-23,For Sittard,Feyenoord,2,4,7,5,0,0,0,0,6,12,0,0,1,1,6.5,4.75,1.44,6.53,5.0,1.47
2023-02-26,Eredivisie,2022-23,FC Emmen,Go Ahead Eagles,2,2,3,4,3,3,0,0,4,7,6,0,1,1,2.38,3.2,3.2,2.48,3.34,3.09
2023-02-26,Eredivisie,2022-23,Vitesse,Ajax,1,2,6,4,0,2,0,0,3,10,2,0,1,1,5.5,4.75,1.5,5.85,4.81,1.53
2023-02-26,Eredivisie,2022-23,PSV Eindhoven,Twente,3,1,6,5,1,1,0,0,4,11,2,0,1,1,1.65,4.0,5.25,1.68,4.3,4.99
2023-03-03,Eredivisie,2022-23,Utrecht,For Sittard,1,2,3,1,2,1,0,0,3,4,3,0,1,1,1.57,4.2,5.75,1.61,4.29,5.6
2023-03-03,Eredivisie,2022-23,Vitesse,AZ Alkmaar,0,1,4,6,0,1,0,0,1,10,1,0,0,0,3.2,3.4,2.25,3.26,3.53,2.28
2023-03-04,Eredivisie,2022-23,Twente,Heerenveen,3,3,6,6,0,3,0,0,6,12,3,0,1,1,1.55,4.0,6.5,1.58,4.33,5.99
2023-03-04,Eredivisie,2022-23,Feyenoord,Groningen,1,0,14,3,1,4,0,1,1,17,5,1,0,0,1.2,7.0,13.0,1.22,7.32,12.92
2023-03-04,Eredivisie,2022-23,Volendam,FC Emmen,3,1,9,3,0,1,0,0,4,12,1,0,1,1,2.6,3.5,2.63,2.7,3.46,2.72
2023-03-05,Eredivisie,2022-23,Excelsior,Sparta Rotterdam,1,4,4,4,0,0,0,0,5,8,0,0,1,1,3.4,3.5,2.1,3.46,3.56,2.18
2023-03-05,Eredivisie,2022-23,Waalwijk,PSV Eindhoven,0,1,2,4,2,4,0,0,1,6,6,0,0,0,6.0,4.75,1.44,6.49,5.13,1.47
2023-03-05,Eredivisie,2022-23,Ajax,Nijmegen,1,0,10,2,1,3,0,0,1,12,4,0,0,0,1.22,6.5,11.0,1.25,6.6,11.8
2023-03-05,Eredivisie,2022-23,Cambuur,Go Ahead Eagles,4,1,4,6,1,1,0,0,5,10,2,0,1,1,2.88,3.25,2.5,2.99,3.44,2.49
2023-03-11,Eredivisie,2022-23,FC Emmen,Excelsior,2,0,2,6,1,3,0,0,2,8,4,0,0,0,1.7,3.8,5.0,1.79,3.84,4.77
2023-03-11,Eredivisie,2022-23,For Sittard,Twente,0,3,0,4,3,2,0,0,3,4,5,0,0,1,3.75,3.8,1.91,3.75,3.76,2.02
2023-03-11,Eredivisie,2022-23,AZ Alkmaar,Groningen,1,0,5,2,0,1,0,0,1,7,1,0,0,0,1.33,5.0,9.5,1.33,5.56,10.06
2023-03-11,Eredivisie,2022-23,Sparta Rotterdam,Vitesse,3,1,7,3,0,1,0,1,4,10,1,1,1,1,2.4,3.5,2.88,2.48,3.38,3.0
2023-03-12,Eredivisie,2022-23,Feyenoord,Volendam,2,1,9,2,1,1,0,1,3,11,2,1,1,1,1.13,8.0,21.0,1.13,10.63,19.22
2023-03-12,Eredivisie,2022-23,PSV Eindhoven,Cambuur,5,2,6,5,1,1,0,0,7,11,2,0,1,1,1.14,7.5,19.0,1.14,9.75,18.69
2023-03-12,Eredivisie,2022-23,Nijmegen,Utrecht,2,2,3,7,1,3,0,0,4,10,4,0,1,1,2.4,3.5,2.88,2.58,3.34,2.94
2023-03-12,Eredivisie,2022-23,Heerenveen,Ajax,2,4,5,8,2,2,0,0,6,13,4,0,1,1,6.5,5.0,1.44,7.24,5.09,1.43
2023-03-17,Eredivisie,2022-23,Volendam,For Sittard,2,1,1,14,3,1,0,0,3,15,4,0,1,1,2.4,3.6,2.8,2.45,3.68,2.83
2023-03-18,Eredivisie,2022-23,Utrecht,Go Ahead Eagles,1,2,6,3,2,2,0,0,3,9,4,0,1,1,1.7,4.0,4.5,1.75,4.18,4.58
2023-03-18,Eredivisie,2022-23,FC Emmen,Sparta Rotterdam,0,2,1,8,0,2,0,0,2,9,2,0,0,0,2.5,3.2,2.8,2.67,3.19,2.95
2023-03-18,Eredivisie,2022-23,Waalwijk,Nijmegen,1,3,2,4,2,1,0,0,4,6,3,0,1,1,2.4,3.5,2.7,2.53,3.48,2.9
2023-03-19,Eredivisie,2022-23,Twente,AZ Alkmaar,2,1,6,2,2,1,0,0,3,8,3,0,1,1,2.15,3.5,3.25,2.19,3.54,3.46
2023-03-19,Eredivisie,2022-23,Vitesse,PSV Eindhoven,1,1,5,5,1,0,0,0,2,10,1,0,1,0,4.5,4.2,1.67,5.01,4.18,1.69
2023-03-19,Eredivisie,2022-23,Ajax,Feyenoord,2,3,8,4,3,5,0,0,5,12,8,0,1,1,1.73,4.33,4.0,1.78,4.17,4.36
2023-03-19,Eredivisie,2022-23,Excelsior,Cambuur,4,1,4,8,1,0,0,0,5,12,1,0,1,1,2.63,3.6,2.55,2.72,3.54,2.65
2023-03-19,Eredivisie,2022-23,Groningen,Heerenveen,0,2,5,2,0,1,0,0,2,7,1,0,0,0,2.7,3.4,2.55,2.89,3.33,2.63
2023-04-01,Eredivisie,2022-23,AZ Alkmaar,Heerenveen,1,1,9,2,5,2,0,0,2,11,7,0,1,0,1.5,4.2,6.5,1.53,4.53,6.31
2023-04-01,Eredivisie,2022-23,Excelsior,Twente,0,0,7,10,3,1,0,0,0,17,4,0,0,0,5.5,4.33,1.53,5.93,4.57,1.55
2023-04-01,Eredivisie,2022-23,Cambuur,FC Emmen,1,2,3,5,3,2,0,0,3,8,5,0,1,1,2.4,3.25,3.0,2.48,3.45,2.99
2023-04-01,Eredivisie,2022-23,Nijmegen,PSV Eindhoven,2,4,3,7,2,2,0,0,6,10,4,0,1,1,4.5,4.2,1.67,5.18,4.15,1.68
2023-04-01,Eredivisie,2022-23,Waalwijk,Vitesse,1,0,1,2,1,2,0,0,1,3,3,0,0,0,2.5,3.3,2.8,2.57,3.53,2.82
2023-04-02,Eredivisie,2022-23,For Sittard,Groningen,3,1,3,9,1,0,0,0,4,12,1,0,1,1,2.1,3.4,3.3,2.17,3.62,3.39
2023-04-02,Eredivisie,2022-23,Utrecht,Volendam,0,0,11,7,2,1,0,0,0,18,3,0,0,0,1.4,5.0,6.5,1.43,5.26,6.93
2023-04-02,Eredivisie,2022-23,Sparta Rotterdam,Feyenoord,1,3,4,8,1,1,0,0,4,12,2,0,1,1,5.25,3.8,1.57,5.72,3.99,1.65
2023-04-02,Eredivisie,2022-23,Go Ahead Eagles,Ajax,0,0,2,6,2,1,0,0,0,8,3,0,0,0,7.5,5.0,1.33,8.41,5.58,1.36
2023-04-07,Eredivisie,2022-23,Groningen,Utrecht,1,2,2,7,4,1,0,0,3,9,5,0,1,1,3.1,3.5,2.25,3.08,3.59,2.36
2023-04-08,Eredivisie,2022-23,Vitesse,Go Ahead Eagles,2,0,6,2,0,1,0,0,2,8,1,0,0,0,2.0,3.3,4.0,2.08,3.52,3.8
2023-04-08,Eredivisie,2022-23,AZ Alkmaar,Sparta Rotterdam,0,1,4,4,2,2,0,0,1,8,4,0,0,0,1.5,4.5,6.0,1.52,4.53,6.56
2023-04-08,Eredivisie,2022-23,PSV Eindhoven,Excelsior,4,0,7,1,0,4,0,0,4,8,4,0,0,1,1.08,13.0,19.0,1.1,10.64,26.86
2023-04-08,Eredivisie,2022-23,Heerenveen,Volendam,2,1,4,2,1,0,0,0,3,6,1,0,1,1,1.55,4.5,5.5,1.6,4.49,5.47
2023-04-09,Eredivisie,2022-23,Feyenoord,Waalwijk,5,1,7,4,1,1,0,0,6,11,2,0,1,1,1.18,7.5,13.0,1.17,8.69,14.84
2023-04-09,Eredivisie,2022-23,FC Emmen,Nijmegen,0,0,2,5,1,1,0,0,0,7,2,0,0,0,2.9,3.3,2.45,2.91,3.57,2.48
2023-04-09,Eredivisie,2022-23,Twente,Cambuur,4,0,7,2,1,2,0,0,4,9,3,0,0,1,1.29,5.5,12.0,1.27,5.95,11.83
2023-04-09,Eredivisie,2022-23,Ajax,For Sittard,4,0,17,4,0,1,0,0,4,21,1,0,0,1,1.13,10.0,15.0,1.13,11.21,16.35
2023-04-14,Eredivisie,2022-23,Excelsior,Go Ahead Eagles,2,1,5,12,0,3,0,0,3,17,3,0,1,1,3.2,3.5,2.2,3.37,3.71,2.16
2023-04-15,Eredivisie,2022-23,Waalwijk,Groningen,2,1,3,2,0,1,0,0,3,5,1,0,1,1,1.91,3.5,4.2,1.94,3.73,4.05
2023-04-15,Eredivisie,2022-23,Sparta Rotterdam,Heerenveen,4,0,7,4,1,2,0,0,4,11,3,0,0,1,2.3,3.25,3.2,2.37,3.45,3.17
2023-04-16,Eredivisie,2022-23,Nijmegen,Vitesse,1,4,7,6,3,3,0,0,5,13,6,0,1,1,2.2,3.4,3.3,2.25,3.34,3.53
2023-04-16,Eredivisie,2022-23,Utrecht,Twente,1,0,4,8,0,2,0,0,1,12,2,0,0,0,2.9,3.6,2.3,3.06,3.54,2.39
2023-04-16,Eredivisie,2022-23,Volendam,PSV Eindhoven,2,3,3,2,1,3,0,0,5,5,4,0,1,1,8.5,6.5,1.29,10.01,6.39,1.28
2023-04-16,Eredivisie,2022-23,Cambuur,Feyenoord,0,3,2,9,2,2,0,0,3,11,4,0,0,1,11.0,5.75,1.29,9.54,6.04,1.3
2023-04-16,Eredivisie,2022-23,Ajax,FC Emmen,3,1,13,5,2,1,0,0,4,18,3,0,1,1,1.13,8.5,21.0,1.14,9.31,20.03
2023-04-16,Eredivisie,2022-23,For Sittard,AZ Alkmaar,0,3,1,12,0,0,0,0,3,13,0,0,0,1,4.5,3.8,1.75,4.65,4.04,1.76
2023-04-19,Eredivisie,2022-23,Go Ahead Eagles,Waalwijk,3,2,10,1,0,1,0,0,5,11,1,0,1,1,2.0,3.6,3.6,2.06,3.76,3.61
2023-04-21,Eredivisie,2022-23,Volendam,Cambuur,2,0,9,5,0,2,0,0,2,14,2,0,0,0,1.7,4.0,4.5,1.73,4.18,4.67
2023-04-22,Eredivisie,2022-23,Heerenveen,FC Emmen,2,3,10,5,0,1,0,0,5,15,1,0,1,1,1.7,3.6,5.5,1.73,3.86,5.18
2023-04-22,Eredivisie,2022-23,Vitesse,Excelsior,0,0,17,3,2,1,0,0,0,20,3,0,0,0,1.45,4.75,6.5,1.46,4.79,7.27
2023-04-23,Eredivisie,2022-23,AZ Alkmaar,Waalwijk,3,0,8,0,0,1,0,0,3,8,1,0,0,1,1.33,5.25,9.0,1.37,5.57,8.29
2023-04-23,Eredivisie,2022-23,Feyenoord,Utrecht,3,1,4,0,0,2,0,0,4,4,2,0,1,1,1.36,5.0,9.0,1.38,5.55,7.86
2023-04-23,Eredivisie,2022-23,Go Ahead Eagles,For Sittard,2,0,6,9,2,0,0,0,2,15,2,0,0,0,1.91,3.5,4.2,1.93,3.83,3.97
2023-04-23,Eredivisie,2022-23,Twente,Sparta Rotterdam,3,3,17,6,1,4,0,1,6,23,5,1,1,1,1.53,4.2,6.0,1.55,4.45,6.28
2023-04-23,Eredivisie,2022-23,PSV Eindhoven,Ajax,3,0,5,5,1,3,0,0,3,10,4,0,0,1,2.38,3.5,2.9,2.4,3.77,2.9
2023-04-25,Eredivisie,2022-23,Groningen,Nijmegen,0,1,4,8,1,0,1,0,1,12,1,1,0,0,2.88,3.3,2.55,2.91,3.39,2.55
2023-05-05,Eredivisie,2022-23,Waalwijk,Volendam,4,1,4,8,1,0,0,0,5,12,1,0,1,1,1.8,4.0,4.0,1.92,4.14,3.74
2023-05-06,Eredivisie,2022-23,Sparta Rotterdam,PSV Eindhoven,0,1,2,4,1,1,0,0,1,6,2,0,0,0,6.0,4.33,1.53,5.97,4.57,1.55
2023-05-06,Eredivisie,2022-23,Cambuur,Utrecht,0,3,4,0,0,1,0,0,3,4,1,0,0,1,4.2,4.0,1.8,4.16,4.01,1.85
2023-05-06,Eredivisie,2022-23,Nijmegen,Heerenveen,2,3,4,3,0,2,0,0,5,7,2,0,1,1,2.1,3.4,3.5,2.22,3.65,3.29
2023-05-06,Eredivisie,2022-23,Ajax,AZ Alkmaar,0,0,8,2,1,2,0,0,0,10,3,0,0,0,1.57,4.5,5.25,1.58,4.7,5.37
2023-05-07,Eredivisie,2022-23,FC Emmen,Twente,0,3,2,2,0,2,0,0,3,4,2,0,0,1,4.5,4.0,1.73,4.84,3.96,1.75
2023-05-07,Eredivisie,2022-23,Excelsior,Feyenoord,0,2,4,2,0,0,0,0,2,6,0,0,0,0,9.5,8.0,1.22,12.34,7.42,1.22
2023-05-07,Eredivisie,2022-23,Go Ahead Eagles,Groningen,1,1,6,5,1,4,0,0,2,11,5,0,1,0,1.7,3.8,5.0,1.75,4.15,4.59
2023-05-07,Eredivisie,2022-23,For Sittard,Vitesse,2,0,5,8,2,1,0,0,2,13,3,0,0,0,3.4,3.5,2.1,3.46,3.61,2.16
2023-05-12,Eredivisie,2022-23,Twente,Nijmegen,4,0,7,3,2,1,0,0,4,10,3,0,0,1,1.44,4.75,6.5,1.47,5.02,6.59
2023-05-13,Eredivisie,2022-23,Utrecht,Waalwijk,2,0,4,4,1,2,0,0,2,8,3,0,0,0,1.57,4.5,5.0,1.63,4.6,5.03
2023-05-13,Eredivisie,2022-23,Heerenveen,Excelsior,0,0,5,6,3,2,0,0,0,11,5,0,0,0,1.5,5.0,5.0,1.53,4.77,6.01
2023-05-13,Eredivisie,2022-23,Volendam,Sparta Rotterdam,2,1,6,5,2,2,0,0,3,11,4,0,1,1,3.0,3.6,2.25,3.02,3.76,2.32
2023-05-14,Eredivisie,2022-23,Groningen,Ajax,2,3,3,10,3,0,0,0,5,13,3,0,1,1,13.0,6.5,1.22,11.67,6.61,1.25
2023-05-14,Eredivisie,2022-23,PSV Eindhoven,For Sittard,2,1,14,1,1,3,0,0,3,15,4,0,1,1,1.11,10.0,17.0,1.11,11.67,20.6
2023-05-14,Eredivisie,2022-23,Vitesse,Cambuur,2,0,4,4,2,0,1,0,2,8,2,1,0,0,1.36,5.25,8.5,1.35,5.53,9.09
2023-05-14,Eredivisie,2022-23,Feyenoord,Go Ahead Eagles,3,0,1,2,1,1,0,0,3,3,2,0,0,1,1.18,8.0,12.0,1.18,8.31,14.93
2023-05-14,Eredivisie,2022-23,AZ Alkmaar,FC Emmen,5,1,13,3,0,0,0,0,6,16,0,0,1,1,1.33,5.5,9.0,1.35,5.65,8.86
2023-05-21,Eredivisie,2022-23,Vitesse,Groningen,6,0,2,2,1,0,0,1,6,4,1,1,0,1,1.44,4.5,7.5,1.45,5.13,6.72
2023-05-21,Eredivisie,2022-23,Ajax,Utrecht,3,1,8,1,0,1,0,0,4,9,1,0,1,1,1.29,6.0,10.0,1.26,6.9,10.31
2023-05-21,Eredivisie,2022-23,Excelsior,For Sittard,3,0,6,2,1,2,0,0,3,8,3,0,0,1,1.95,3.6,3.8,1.98,3.98,3.65
2023-05-21,Eredivisie,2022-23,FC Emmen,Feyenoord,1,3,3,8,1,2,0,0,4,11,3,0,1,1,6.5,4.75,1.45,6.16,5.03,1.49
2023-05-21,Eredivisie,2022-23,Go Ahead Eagles,Volendam,3,0,8,3,0,2,0,0,3,11,2,0,0,1,1.75,4.0,4.33,1.81,4.2,4.19
2023-05-21,Eredivisie,2022-23,Nijmegen,AZ Alkmaar,0,3,3,4,2,0,1,0,3,7,2,1,0,1,4.33,3.8,1.8,4.03,4.16,1.85
2023-05-21,Eredivisie,2022-23,PSV Eindhoven,Heerenveen,3,3,9,6,3,2,0,0,6,15,5,0,1,1,1.2,6.5,15.0,1.23,7.27,11.9
2023-05-21,Eredivisie,2022-23,Sparta Rotterdam,Cambuur,4,1,4,4,1,1,0,0,5,8,2,0,1,1,1.4,4.75,8.0,1.39,5.36,7.91
2023-05-21,Eredivisie,2022-23,Waalwijk,Twente,0,5,5,5,3,1,0,0,5,10,4,0,0,1,3.8,4.2,1.8,3.91,4.35,1.84
2023-05-28,Eredivisie,2022-23,Heerenveen,Go Ahead Eagles,2,0,4,1,1,3,0,0,2,5,4,0,0,0,2.0,4.0,3.3,2.08,4.12,3.27
2023-05-28,Eredivisie,2022-23,Twente,Ajax,3,1,0,7,2,1,0,0,4,7,3,0,1,1,4.0,4.2,1.75,4.09,4.59,1.76
2023-05-28,Eredivisie,2022-23,Groningen,Sparta Rotterdam,0,5,2,5,1,1,1,0,5,7,2,1,0,1,3.2,3.6,2.2,3.31,3.8,2.16
2023-05-28,Eredivisie,2022-23,Utrecht,FC Emmen,3,2,13,4,0,1,1,0,5,17,1,1,1,1,1.53,4.5,5.75,1.56,4.68,5.72
2023-05-28,Eredivisie,2022-23,Feyenoord,Vitesse,0,1,11,5,0,2,0,0,1,16,2,0,0,0,1.29,6.0,9.0,1.3,6.5,8.73
2023-05-28,Eredivisie,2022-23,Cambuur,Waalwijk,4,0,11,5,1,1,0,0,4,16,2,0,0,1,3.4,3.8,1.95,3.4,4.26,2.0
2023-05-28,Eredivisie,2022-23,AZ Alkmaar,PSV Eindhoven,1,2,2,4,2,5,0,1,3,6,7,1,1,1,2.63,3.75,2.45,2.72,3.8,2.52
2023-05-28,Eredivisie,2022-23,For Sittard,Nijmegen,1,1,5,6,1,0,0,0,2,11,1,0,1,0,2.6,3.6,2.6,2.61,3.89,2.56
2023-05-28,Eredivisie,2022-23,Volendam,Excelsior,3,2,15,5,0,0,0,0,5,20,0,0,1,1,1.7,4.33,4.0,1.72,4.6,4.33
